"HYBAS_ID","Quarter.x","Quarter.y","UnitAbundance","Year","TimeSeriesID","SurveyID","Species","Abundance","SourceID","SiteID","Protocol","BioRealm","HydroBasin","Country","Region","Province","Waterbody","lat","long","ZONE","ROW_","ORD_STRA","ORD_STRA2"
"3412",2070332480,"3","3","Ind.100m2",2005,"G2129","nfp555","Salmo trutta",10.084,27,"S6334","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RAMSGILL BECK",54.13468,-1.820058866,30,"U",2,"2"
"3413",2070332480,"3","3","Ind.100m2",2005,"G2104","nfp375","Salmo trutta",33.333,27,"S6234","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","TRIBUTARY RIVER NIDD",54.12848,-1.80386518,30,"U",2,"2"
"3414",2070332480,"3","3","Ind.100m2",2005,"G2097","nfp330","Salmo trutta",2.381,27,"S6204","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","TRIBUTARY RIVER NIDD",54.11311,-1.799578106,30,"U",2,"2"
"3415",2070332480,"3","3","Ind.100m2",2005,"G2062","nfp54","Salmo trutta",31.538,27,"S6073","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","ASHFOLD SIDE BECK",54.09312,-1.781021298,30,"U",2,"2"
"3416",2070332480,"3","3","Ind.100m2",2005,"G5981","nfp39449","Salmo trutta",15.323,27,"S5587","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","FELL BECK",54.07248,-1.708082878,30,"U",1,"1"
"3417",2070332480,"3","3","Ind.100m2",2005,"G5887","nfp38732","Salmo trutta",30.667,27,"S5227","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","THORNTON BECK",54.05693,-1.611952277,30,"U",1,"1"
"3418",2070332480,"3","3","Ind.100m2",2005,"G5965","nfp39334","Salmo trutta",15.429,27,"S5520","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","DARLEY BECK",54.03675,-1.693858264,30,"U",1,"1"
"3419",2070332480,"3","3","Ind.100m2",2005,"G5834","nfp38306","Salmo trutta",6.667,27,"S4937","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","OAK BECK",54.01447,-1.551304737,30,"U",1,"1"
"3420",2070332480,"3","3","Ind.100m2",2005,"G5834","nfp38306","Thymallus thymallus",0.444,27,"S4937","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","OAK BECK",54.01447,-1.551304737,30,"U",1,"1"
"3421",2070332480,"3","3","Ind.100m2",2005,"G5879","nfp38682","Salmo trutta",2.222,27,"S5189","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","OAK BECK",53.98501,-1.608045642,30,"U",1,"1"
"3422",2070332480,"3","3","Ind.100m2",2005,"G5691","nfp37222","Barbus barbus",0.097,27,"S4052","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER NIDD",53.97607,-1.400775516,30,"U",3,"3"
"3423",2070332480,"3","3","Ind.100m2",2005,"G5691","nfp37222","Esox lucius",0.338,27,"S4052","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER NIDD",53.97607,-1.400775516,30,"U",3,"3"
"3424",2070332480,"3","3","Ind.100m2",2005,"G5691","nfp37222","Gobio gobio",0.99,27,"S4052","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER NIDD",53.97607,-1.400775516,30,"U",3,"3"
"3425",2070332480,"3","3","Ind.100m2",2005,"G5691","nfp37222","Gymnocephalus cernua",0.048,27,"S4052","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER NIDD",53.97607,-1.400775516,30,"U",3,"3"
"3426",2070332480,"3","3","Ind.100m2",2005,"G5691","nfp37222","Leuciscus leuciscus",0.072,27,"S4052","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER NIDD",53.97607,-1.400775516,30,"U",3,"3"
"3427",2070332480,"3","3","Ind.100m2",2005,"G5691","nfp37222","Perca fluviatilis",0.072,27,"S4052","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER NIDD",53.97607,-1.400775516,30,"U",3,"3"
"3428",2070332480,"3","3","Ind.100m2",2005,"G5691","nfp37222","Rutilus rutilus",0.483,27,"S4052","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER NIDD",53.97607,-1.400775516,30,"U",3,"3"
"3429",2070332480,"3","3","Ind.100m2",2005,"G5691","nfp37222","Salmo trutta",0.048,27,"S4052","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER NIDD",53.97607,-1.400775516,30,"U",3,"3"
"3430",2070332480,"3","3","Ind.100m2",2005,"G5691","nfp37222","Squalius cephalus",0.531,27,"S4052","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER NIDD",53.97607,-1.400775516,30,"U",3,"3"
"3431",2070332480,"3","3","Ind.100m2",2005,"G5691","nfp37222","Thymallus thymallus",0.362,27,"S4052","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER NIDD",53.97607,-1.400775516,30,"U",3,"3"
"3432",2070332480,"3","3","Ind.100m2",2005,"G5651","nfp36878","Barbus barbus",0.273,27,"S3786","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER NIDD",53.96976,-1.328455048,30,"U",3,"3"
"3433",2070332480,"3","3","Ind.100m2",2005,"G5651","nfp36878","Esox lucius",0.121,27,"S3786","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER NIDD",53.96976,-1.328455048,30,"U",3,"3"
"3434",2070332480,"3","3","Ind.100m2",2005,"G5651","nfp36878","Gobio gobio",1.212,27,"S3786","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER NIDD",53.96976,-1.328455048,30,"U",3,"3"
"3435",2070332480,"3","3","Ind.100m2",2005,"G5651","nfp36878","Leuciscus leuciscus",1.97,27,"S3786","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER NIDD",53.96976,-1.328455048,30,"U",3,"3"
"3436",2070332480,"3","3","Ind.100m2",2005,"G5651","nfp36878","Perca fluviatilis",0.03,27,"S3786","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER NIDD",53.96976,-1.328455048,30,"U",3,"3"
"3437",2070332480,"3","3","Ind.100m2",2005,"G5651","nfp36878","Rutilus rutilus",0.091,27,"S3786","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER NIDD",53.96976,-1.328455048,30,"U",3,"3"
"3438",2070332480,"3","3","Ind.100m2",2005,"G5651","nfp36878","Salmo trutta",0.394,27,"S3786","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER NIDD",53.96976,-1.328455048,30,"U",3,"3"
"3439",2070332480,"3","3","Ind.100m2",2005,"G5651","nfp36878","Squalius cephalus",0.455,27,"S3786","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER NIDD",53.96976,-1.328455048,30,"U",3,"3"
"3440",2070332480,"3","3","Ind.100m2",2005,"G5651","nfp36878","Thymallus thymallus",1.121,27,"S3786","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER NIDD",53.96976,-1.328455048,30,"U",3,"3"
"3441",2070334510,"4","4","Ind.100m2",2012,"G3305","nfp8544","Cottus gobio",2,27,"S1430","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","LOWNORTH BECK",54.34726,-0.535498333,30,"U",1,"1"
"3442",2070334510,"4","4","Ind.100m2",2012,"G3305","nfp8544","Salmo trutta",6,27,"S1430","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","LOWNORTH BECK",54.34726,-0.535498333,30,"U",1,"1"
"3443",2070334510,"4","4","Ind.100m2",2012,"G3357","nfp8921","Barbatula barbatula",1.778,27,"S1459","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","JUGGER HOWE BECK",54.35861,-0.541696516,30,"U",1,"1"
"3444",2070334510,"4","4","Ind.100m2",2012,"G3357","nfp8921","Cottus gobio",9.778,27,"S1459","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","JUGGER HOWE BECK",54.35861,-0.541696516,30,"U",1,"1"
"3445",2070334510,"4","4","Ind.100m2",2012,"G3357","nfp8921","Salmo trutta",16.889,27,"S1459","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","JUGGER HOWE BECK",54.35861,-0.541696516,30,"U",1,"1"
"3446",2070334510,"4","4","Ind.100m2",2012,"G3541","nfp10254","Salmo trutta",79.032,27,"S1553","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","WHITE BECK",54.30542,-0.586457966,30,"U",1,"1"
"3447",2070334510,"4","4","Ind.100m2",2012,"G3465","nfp9614","Cottus gobio",2.703,27,"S1522","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","BLACK BECK",54.31072,-0.56657048,30,"U",1,"1"
"3448",2070334510,"4","4","Ind.100m2",2012,"G3465","nfp9614","Salmo trutta",15.83,27,"S1522","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","BLACK BECK",54.31072,-0.56657048,30,"U",1,"1"
"3449",2070334510,"4","4","Ind.100m2",2012,"G4468","nfp16421","Cottus gobio",12,27,"S2145","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","PICKERING BECK",54.30831,-0.745841305,30,"U",1,"1"
"3450",2070334510,"4","4","Ind.100m2",2012,"G4468","nfp16421","Salmo trutta",12,27,"S2145","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","PICKERING BECK",54.30831,-0.745841305,30,"U",1,"1"
"3451",2070334510,"4","4","Ind.100m2",2012,"G3432","nfp9357","Cottus gobio",19,27,"S1502","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","TROUTSDALE BECK",54.29685,-0.558907855,30,"U",1,"1"
"3452",2070334510,"4","4","Ind.100m2",2012,"G3432","nfp9357","Salmo trutta",59,27,"S1502","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","TROUTSDALE BECK",54.29685,-0.558907855,30,"U",1,"1"
"3453",2070334510,"4","4","Ind.100m2",2012,"G3182","nfp7571","Barbatula barbatula",1.19,27,"S1374","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER DERWENT",54.28927,-0.514418907,30,"U",2,"2"
"3454",2070334510,"4","4","Ind.100m2",2012,"G3182","nfp7571","Cottus gobio",5.357,27,"S1374","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER DERWENT",54.28927,-0.514418907,30,"U",2,"2"
"3455",2070334510,"4","4","Ind.100m2",2012,"G3182","nfp7571","Gasterosteus aculeatus",0.794,27,"S1374","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER DERWENT",54.28927,-0.514418907,30,"U",2,"2"
"3456",2070334510,"4","4","Ind.100m2",2012,"G3182","nfp7571","Phoxinus phoxinus",0.198,27,"S1374","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER DERWENT",54.28927,-0.514418907,30,"U",2,"2"
"3457",2070334510,"4","4","Ind.100m2",2012,"G3182","nfp7571","Salmo trutta",2.183,27,"S1374","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER DERWENT",54.28927,-0.514418907,30,"U",2,"2"
"3458",2070334510,"4","4","Ind.100m2",2012,"G3182","nfp7571","Thymallus thymallus",0.198,27,"S1374","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER DERWENT",54.28927,-0.514418907,30,"U",2,"2"
"3459",2070334510,"4","4","Ind.100m2",2012,"G4401","nfp15927","Cottus gobio",2.041,27,"S2111","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","PICKERING BECK",54.2841,-0.727897397,30,"U",2,"2"
"3460",2070334510,"4","4","Ind.100m2",2012,"G4401","nfp15927","Salmo trutta",8.844,27,"S2111","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","PICKERING BECK",54.2841,-0.727897397,30,"U",2,"2"
"3461",2070334510,"4","4","Ind.100m2",2012,"G4557","nfp17228","Cottus gobio",10.857,27,"S2183","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","PICKERING BECK",54.25694,-0.769644178,30,"U",2,"2"
"3462",2070334510,"4","4","Ind.100m2",2012,"G4557","nfp17228","Salmo trutta",8,27,"S2183","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","PICKERING BECK",54.25694,-0.769644178,30,"U",2,"2"
"3463",2070334510,"4","4","Ind.100m2",2012,"G4599","nfp17531","Anguilla anguilla",0.15,27,"S2207","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","PICKERING BECK",54.24461,-0.779986072,30,"U",2,"2"
"3464",2070334510,"4","4","Ind.100m2",2012,"G4599","nfp17531","Cottus gobio",8.421,27,"S2207","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","PICKERING BECK",54.24461,-0.779986072,30,"U",2,"2"
"3465",2070334510,"4","4","Ind.100m2",2012,"G4599","nfp17531","Salmo trutta",4.06,27,"S2207","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","PICKERING BECK",54.24461,-0.779986072,30,"U",2,"2"
"3466",2070334510,"4","4","Ind.100m2",2012,"G5451","nfp35035","Cottus gobio",1.25,27,"S2776","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER RICCAL",54.21035,-0.949281264,30,"U",3,"3"
"3467",2070334510,"4","4","Ind.100m2",2012,"G5451","nfp35035","Salmo trutta",6.875,27,"S2776","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER RICCAL",54.21035,-0.949281264,30,"U",3,"3"
"3468",2070334510,"4","4","Ind.100m2",2012,"G2864","nfp5476","Cottus gobio",2.222,27,"S1118","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER DERWENT",54.25725,-0.469515139,30,"U",2,"2"
"3469",2070334510,"4","4","Ind.100m2",2012,"G2864","nfp5476","Salmo trutta",8.611,27,"S1118","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER DERWENT",54.25725,-0.469515139,30,"U",2,"2"
"3470",2070334510,"4","4","Ind.100m2",2012,"G2864","nfp5476","Thymallus thymallus",0.278,27,"S1118","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER DERWENT",54.25725,-0.469515139,30,"U",2,"2"
"3471",2070334510,"4","4","Ind.100m2",2012,"G3442","nfp9442","Cottus gobio",0.286,27,"S1510","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","BROMPTON BECK",54.20688,-0.563083734,30,"U",1,"1"
"3472",2070334510,"4","4","Ind.100m2",2012,"G3442","nfp9442","Gasterosteus aculeatus",1.714,27,"S1510","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","BROMPTON BECK",54.20688,-0.563083734,30,"U",1,"1"
"3473",2070334510,"4","4","Ind.100m2",2012,"G3442","nfp9442","Salmo trutta",2.857,27,"S1510","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","BROMPTON BECK",54.20688,-0.563083734,30,"U",1,"1"
"3474",2070334510,"4","4","Ind.100m2",2012,"G5501","nfp35454","Barbatula barbatula",1.676,27,"S2997","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","HOLBECK",54.18877,-1.057887388,30,"U",1,"1"
"3475",2070334510,"4","4","Ind.100m2",2012,"G5501","nfp35454","Cottus gobio",8.38,27,"S2997","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","HOLBECK",54.18877,-1.057887388,30,"U",1,"1"
"3476",2070334510,"4","4","Ind.100m2",2012,"G5501","nfp35454","Perca fluviatilis",0.559,27,"S2997","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","HOLBECK",54.18877,-1.057887388,30,"U",1,"1"
"3477",2070334510,"4","4","Ind.100m2",2012,"G5501","nfp35454","Phoxinus phoxinus",1.117,27,"S2997","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","HOLBECK",54.18877,-1.057887388,30,"U",1,"1"
"3478",2070334510,"4","4","Ind.100m2",2012,"G5501","nfp35454","Salmo trutta",5.028,27,"S2997","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","HOLBECK",54.18877,-1.057887388,30,"U",1,"1"
"3479",2070334510,"4","4","Ind.100m2",2012,"G5501","nfp35454","Thymallus thymallus",0.559,27,"S2997","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","HOLBECK",54.18877,-1.057887388,30,"U",1,"1"
"3480",2070334510,"4","4","Ind.100m2",2012,"G5416","nfp24410","Cottus gobio",0.5,27,"S2746","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","HOLBECK",54.19395,-0.934753161,30,"U",2,"2"
"3481",2070334510,"4","4","Ind.100m2",2012,"G5416","nfp24410","Gasterosteus aculeatus",0.5,27,"S2746","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","HOLBECK",54.19395,-0.934753161,30,"U",2,"2"
"3482",2070334510,"4","4","Ind.100m2",2012,"G5416","nfp24410","Leuciscus leuciscus",1.5,27,"S2746","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","HOLBECK",54.19395,-0.934753161,30,"U",2,"2"
"3483",2070334510,"4","4","Ind.100m2",2012,"G5416","nfp24410","Phoxinus phoxinus",5,27,"S2746","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","HOLBECK",54.19395,-0.934753161,30,"U",2,"2"
"3484",2070334510,"4","4","Ind.100m2",2012,"G5416","nfp24410","Salmo trutta",2.5,27,"S2746","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","HOLBECK",54.19395,-0.934753161,30,"U",2,"2"
"3485",2070334510,"4","4","Ind.100m2",2012,"G5416","nfp24410","Thymallus thymallus",2.5,27,"S2746","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","HOLBECK",54.19395,-0.934753161,30,"U",2,"2"
"3486",2070334510,"4","4","Ind.100m2",2012,"G5026","nfp20839","Anguilla anguilla",0.25,27,"S2476","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER RYE",54.18867,-0.880437692,30,"U",3,"3"
"3487",2070334510,"4","4","Ind.100m2",2012,"G5026","nfp20839","Cottus gobio",3.5,27,"S2476","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER RYE",54.18867,-0.880437692,30,"U",3,"3"
"3488",2070334510,"4","4","Ind.100m2",2012,"G5026","nfp20839","Phoxinus phoxinus",0.125,27,"S2476","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER RYE",54.18867,-0.880437692,30,"U",3,"3"
"3489",2070334510,"4","4","Ind.100m2",2012,"G5026","nfp20839","Salmo salar",0.125,27,"S2476","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER RYE",54.18867,-0.880437692,30,"U",3,"3"
"3490",2070334510,"4","4","Ind.100m2",2012,"G5026","nfp20839","Salmo trutta",1,27,"S2476","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER RYE",54.18867,-0.880437692,30,"U",3,"3"
"3491",2070334510,"4","4","Ind.100m2",2012,"G5026","nfp20839","Thymallus thymallus",1.375,27,"S2476","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","RIVER RYE",54.18867,-0.880437692,30,"U",3,"3"
"3492",2070334510,"4","4","Ind.100m2",2012,"G4699","nfp18298","Barbatula barbatula",1.5,27,"S2288","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","COSTA BECK",54.2088,-0.79781576,30,"U",2,"2"
"3493",2070334510,"4","4","Ind.100m2",2012,"G4699","nfp18298","Cottus gobio",3.75,27,"S2288","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","COSTA BECK",54.2088,-0.79781576,30,"U",2,"2"
"3494",2070334510,"4","4","Ind.100m2",2012,"G4699","nfp18298","Gasterosteus aculeatus",1,27,"S2288","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","COSTA BECK",54.2088,-0.79781576,30,"U",2,"2"
"3495",2070334510,"4","4","Ind.100m2",2012,"G4699","nfp18298","Phoxinus phoxinus",17,27,"S2288","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","COSTA BECK",54.2088,-0.79781576,30,"U",2,"2"
"3496",2070334510,"4","4","Ind.100m2",2012,"G4699","nfp18298","Salmo trutta",3.75,27,"S2288","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","COSTA BECK",54.2088,-0.79781576,30,"U",2,"2"
"3497",2070334510,"4","4","Ind.100m2",2012,"G4699","nfp18298","Thymallus thymallus",0.5,27,"S2288","Electrofishing","Palearctic",2080053240,"GBR","ENGLAND","NORTH YORKSHIRE","COSTA BECK",54.2088,-0.79781576,30,"U",2,"2"
"3498",4070037060,"3","3","Ind.100m2",2006,"G642","hok326","Barbatula toni",1.006,14,"S9719","Electrofishing_and_netting","Palearctic",4080037250,"JPN","HOKKAIDO","SHAKOTAN","SHAKOTAN WATERSHED",43.33084,140.4726,54,"TRUE",2,"2"
"3499",4070037060,"3","3","Ind.100m2",2006,"G642","hok326","Cottus hangiongensis",1.006,14,"S9719","Electrofishing_and_netting","Palearctic",4080037250,"JPN","HOKKAIDO","SHAKOTAN","SHAKOTAN WATERSHED",43.33084,140.4726,54,"TRUE",2,"2"
"3500",4070037060,"3","3","Ind.100m2",2006,"G642","hok326","Gymnogobius urotaenia",24.145,14,"S9719","Electrofishing_and_netting","Palearctic",4080037250,"JPN","HOKKAIDO","SHAKOTAN","SHAKOTAN WATERSHED",43.33084,140.4726,54,"TRUE",2,"2"
"3501",4070037060,"3","3","Ind.100m2",2006,"G642","hok326","Oncorhynchus masou masou",36.217,14,"S9719","Electrofishing_and_netting","Palearctic",4080037250,"JPN","HOKKAIDO","SHAKOTAN","SHAKOTAN WATERSHED",43.33084,140.4726,54,"TRUE",2,"2"
"3502",4070037060,"3","3","Ind.100m2",2006,"G642","hok326","Salvelinus leucomaenis leucomaenis",3.018,14,"S9719","Electrofishing_and_netting","Palearctic",4080037250,"JPN","HOKKAIDO","SHAKOTAN","SHAKOTAN WATERSHED",43.33084,140.4726,54,"TRUE",2,"2"
"3503",4070037060,"3","3","Ind.100m2",2006,"G643","hok338","Cottus hangiongensis",3.855,14,"S9839","Electrofishing_and_netting","Palearctic",4080037250,"JPN","HOKKAIDO","SHAKOTAN","SHAKOTAN WATERSHED",43.33545,140.4681,54,"TRUE",2,"2"
"3504",4070037060,"3","3","Ind.100m2",2006,"G643","hok338","Gymnogobius urotaenia",14.649,14,"S9839","Electrofishing_and_netting","Palearctic",4080037250,"JPN","HOKKAIDO","SHAKOTAN","SHAKOTAN WATERSHED",43.33545,140.4681,54,"TRUE",2,"2"
"3505",4070037060,"3","3","Ind.100m2",2006,"G643","hok338","Oncorhynchus masou masou",20.046,14,"S9839","Electrofishing_and_netting","Palearctic",4080037250,"JPN","HOKKAIDO","SHAKOTAN","SHAKOTAN WATERSHED",43.33545,140.4681,54,"TRUE",2,"2"
"3506",4070037060,"3","3","Ind.100m2",2006,"G639","hok282","Barbatula toni",13.636,14,"S9311","Electrofishing_and_netting","Palearctic",4080037250,"JPN","HOKKAIDO","SHAKOTAN","SHAKOTAN WATERSHED",43.30168,140.5492,54,"TRUE",1,"1"
"3507",4070037060,"3","3","Ind.100m2",2006,"G639","hok282","Oncorhynchus masou masou",9.091,14,"S9311","Electrofishing_and_netting","Palearctic",4080037250,"JPN","HOKKAIDO","SHAKOTAN","SHAKOTAN WATERSHED",43.30168,140.5492,54,"TRUE",1,"1"
"3508",4070037060,"3","3","Ind.100m2",2006,"G639","hok282","Salvelinus leucomaenis leucomaenis",9.091,14,"S9311","Electrofishing_and_netting","Palearctic",4080037250,"JPN","HOKKAIDO","SHAKOTAN","SHAKOTAN WATERSHED",43.30168,140.5492,54,"TRUE",1,"1"
